CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Cyprus,,2021-08-21,0.7813193,63,0.8052094
Cyprus,,2021-08-22,0.7813193,195,0.79208195
Cyprus,,2021-08-23,0.7813193,0,0.7813193
Czech Republic,,2021-08-09,0.8025613,0,0.8353254
Czech Republic,,2021-08-10,0.8025613,0,0.9855708
Czech Republic,,2021-08-11,0.8025613,68,0.97996193
Czech Republic,,2021-08-12,0.8025613,5,0.9479188
Czech Republic,,2021-08-13,0.8025613,0,0.93372595
Czech Republic,,2021-08-14,0.8025613,0,0.91125816
Czech Republic,,2021-08-15,0.8025613,110,0.9042323
Czech Republic,,2021-08-16,0.8025613,0,0.892186
Czech Republic,,2021-08-17,0.8025613,0,0.877007
Czech Republic,,2021-08-18,0.8025613,26,0.86271495
Czech Republic,,2021-08-19,0.8025613,0,0.8525897
Czech Republic,,2021-08-20,0.8025613,0,0.83835006
Czech Republic,,2021-08-21,0.8025613,0,0.8286173
Czech Republic,,2021-08-22,0.8025613,72,0.8134808
Czech Republic,,2021-08-23,0.8025613,0,0.8025613
Germany,,2021-08-09,0.78479755,0,0.95594394
Germany,,2021-08-10,0.78479755,695,0.9553817
Germany,,2021-08-11,0.78479755,2512,0.95096225
Germany,,2021-08-12,0.78479755,2354,0.9305858
Germany,,2021-08-13,0.78479755,2221,0.913773
Germany,,2021-08-14,0.78479755,0,0.89695334
Germany,,2021-08-15,0.78479755,0,0.8837168
Germany,,2021-08-16,0.78479755,0,0.8727965
Germany,,2021-08-17,0.78479755,0,0.8590423
Germany,,2021-08-18,0.78479755,1236,0.8464705
Germany,,2021-08-19,0.78479755,1238,0.8340428
Germany,,2021-08-20,0.78479755,1259,0.82078046
Germany,,2021-08-21,0.78479755,0,0.8089466
Germany,,2021-08-22,0.78479755,0,0.79561204
Germany,,2021-08-23,0.78479755,0,0.78479755
Denmark,,2021-08-09,0.7667257,37024,0.78716433
Denmark,,2021-08-10,0.7667257,0,0.78421676
Denmark,,2021-08-11,0.7667257,0,0.7867514
Denmark,,2021-08-12,0.7667257,0,0.78191346
Denmark,,2021-08-13,0.7667257,0,0.81577814
Denmark,,2021-08-14,0.7667257,0,0.8346859
Denmark,,2021-08-15,0.7667257,0,0.8490661
Denmark,,2021-08-16,0.7667257,30456,0.84959435
Denmark,,2021-08-17,0.7667257,0,0.8070348
Denmark,,2021-08-18,0.7667257,0,0.7945604
Denmark,,2021-08-19,0.7667257,0,0.8353658
Denmark,,2021-08-20,0.7667257,0,0.81530476
Denmark,,2021-08-21,0.7667257,0,0.7967587
Denmark,,2021-08-22,0.7667257,0,0.7798762
Denmark,,2021-08-23,0.7667257,22613,0.7667257
Ecuador,,2021-08-09,0.74827725,0,0.88894093
Ecuador,,2021-08-10,0.74827725,810,0.8903485
Ecuador,,2021-08-11,0.74827725,0,0.8889532
Ecuador,,2021-08-12,0.74827725,351,0.87254727
Ecuador,,2021-08-13,0.74827725,346,0.85918266
Ecuador,,2021-08-14,0.74827725,190,0.8438074
Ecuador,,2021-08-15,0.74827725,0,0.83157367
Ecuador,,2021-08-16,0.74827725,0,0.8219318
Ecuador,,2021-08-17,0.74827725,461,0.81033224
Ecuador,,2021-08-18,0.74827725,0,0.7993197
Ecuador,,2021-08-19,0.74827725,46,0.7890288
Ecuador,,2021-08-20,0.74827725,98,0.777268
Ecuador,,2021-08-21,0.74827725,0,0.7677784
Ecuador,,2021-08-22,0.74827725,0,0.75668454
Ecuador,,2021-08-23,0.74827725,0,0.74827725
Spain,,2021-08-09,0.7997824,0,0.9795441
Spain,,2021-08-10,0.7997824,12880,0.9787241
Spain,,2021-08-11,0.7997824,14715,0.97373194
Spain,,2021-08-12,0.7997824,13446,0.95198673
Spain,,2021-08-13,0.7997824,13415,0.9335102
Spain,,2021-08-14,0.7997824,0,0.91608953
Spain,,2021-08-15,0.7997824,0,0.9026945
Spain,,2021-08-16,0.7997824,0,0.8921557
Spain,,2021-08-17,0.7997824,2999,0.8771788
Spain,,2021-08-18,0.7997824,6089,0.8642009
Spain,,2021-08-19,0.7997824,6051,0.8511341
Spain,,2021-08-20,0.7997824,7178,0.8374968
Spain,,2021-08-21,0.7997824,0,0.8250445
Spain,,2021-08-22,0.7997824,0,0.8110698
Spain,,2021-08-23,0.7997824,0,0.7997824
Estonia,,2021-08-09,0.72519404,8700,0.83663446
Estonia,,2021-08-10,0.72519404,0,0.8391972
Estonia,,2021-08-11,0.72519404,0,0.838288
Estonia,,2021-08-12,0.72519404,0,0.82516813
Estonia,,2021-08-13,0.72519404,0,0.81805056
Estonia,,2021-08-14,0.72519404,0,0.80383855
Estonia,,2021-08-15,0.72519404,0,0.79430085
Estonia,,2021-08-16,0.72519404,7652,0.7848641
Estonia,,2021-08-17,0.72519404,0,0.77604413
Estonia,,2021-08-18,0.72519404,0,0.76582175
Estonia,,2021-08-19,0.72519404,0,0.7578325
Estonia,,2021-08-20,0.72519404,0,0.74776316
Estonia,,2021-08-21,0.72519404,0,0.7403879
Estonia,,2021-08-22,0.72519404,0,0.73139834
Estonia,,2021-08-23,0.72519404,6219,0.72519404
Finland,,2021-08-09,0.69611114,14626,0.77514225
Finland,,2021-08-10,0.69611114,0,0.77223164
Finland,,2021-08-11,0.69611114,0,0.76799405
Finland,,2021-08-12,0.69611114,0,0.76180017
Finland,,2021-08-13,0.69611114,0,0.7562359
Finland,,2021-08-14,0.69611114,0,0.7486246
Finland,,2021-08-15,0.69611114,0,0.7399564
Finland,,2021-08-16,0.69611114,11212,0.7338246
Finland,,2021-08-17,0.69611114,0,0.7275806
Finland,,2021-08-18,0.69611114,0,0.72151846
Finland,,2021-08-19,0.69611114,0,0.71617395
Finland,,2021-08-20,0.69611114,0,0.7102297
Finland,,2021-08-21,0.69611114,0,0.7056099
Finland,,2021-08-22,0.69611114,0,0.700056
Finland,,2021-08-23,0.69611114,8154,0.69611114
France,,2021-08-09,0.81210625,0,1.0011467
France,,2021-08-10,0.81210625,11144,0.99905235
France,,2021-08-11,0.81210625,17705,0.99240696
France,,2021-08-12,0.81210625,14700,0.96923125
France,,2021-08-13,0.81210625,11261,0.9493975
France,,2021-08-14,0.81210625,12694,0.9309687
France,,2021-08-15,0.81210625,7942,0.91723275
France,,2021-08-16,0.81210625,0,0.9070456
France,,2021-08-17,0.81210625,0,0.89187944
France,,2021-08-18,0.81210625,6246,0.87858206
France,,2021-08-19,0.81210625,4613,0.8650071
France,,2021-08-20,0.81210625,2538,0.8509425
France,,2021-08-21,0.81210625,5347,0.8382463
France,,2021-08-22,0.81210625,1823,0.823899
France,,2021-08-23,0.81210625,0,0.81210625
Croatia,,2021-08-09,0.81980807,344,1.0131984
Croatia,,2021-08-10,0.81980807,0,1.0130789
Croatia,,2021-08-11,0.81980807,0,1.0059745
Croatia,,2021-08-12,0.81980807,0,0.9818333
Croatia,,2021-08-13,0.81980807,0,0.96055734
Croatia,,2021-08-14,0.81980807,19,0.94292897
Croatia,,2021-08-15,0.81980807,2,0.926523
Croatia,,2021-08-16,0.81980807,294,0.91569513
Croatia,,2021-08-17,0.81980807,0,0.8996982
Croatia,,2021-08-18,0.81980807,0,0.88685644
Croatia,,2021-08-19,0.81980807,0,0.8725369
Croatia,,2021-08-20,0.81980807,0,0.8580255
Croatia,,2021-08-21,0.81980807,0,0.8449482
Croatia,,2021-08-22,0.81980807,0,0.8311057
Croatia,,2021-08-23,0.81980807,227,0.81980807
Hungary,,2021-08-09,0.76554936,9745,0.9121814
Hungary,,2021-08-10,0.76554936,0,0.9176388
Hungary,,2021-08-11,0.76554936,0,0.9184638
Hungary,,2021-08-12,0.76554936,0,0.89960665
Hungary,,2021-08-13,0.76554936,0,0.8854683
Hungary,,2021-08-14,0.76554936,0,0.8689485
Hungary,,2021-08-15,0.76554936,0,0.8566583
Hungary,,2021-08-16,0.76554936,7970,0.8470197
Hungary,,2021-08-17,0.76554936,0,0.83475316
Hungary,,2021-08-18,0.76554936,0,0.8228953
Hungary,,2021-08-19,0.76554936,0,0.8114433
Hungary,,2021-08-20,0.76554936,0,0.79870486
Hungary,,2021-08-21,0.76554936,0,0.7877829
Hungary,,2021-08-22,0.76554936,0,0.7749904
Hungary,,2021-08-23,0.76554936,5891,0.76554936
Ireland,,2021-08-09,0.78362554,0,0.9527782
Ireland,,2021-08-10,0.78362554,83,0.9529328
Ireland,,2021-08-11,0.78362554,443,0.94878834
Ireland,,2021-08-12,0.78362554,649,0.92912596
Ireland,,2021-08-13,0.78362554,925,0.9120992
Ireland,,2021-08-14,0.78362554,984,0.8951358
Ireland,,2021-08-15,0.78362554,1051,0.88192385
Ireland,,2021-08-16,0.78362554,0,0.8712372
Ireland,,2021-08-17,0.78362554,0,0.85751116
Ireland,,2021-08-18,0.78362554,0,0.8451517
Ireland,,2021-08-19,0.78362554,0,0.83272916
Ireland,,2021-08-20,0.78362554,288,0.8195756
Ireland,,2021-08-21,0.78362554,458,0.8078341
Ireland,,2021-08-22,0.78362554,621,0.794502
Ireland,,2021-08-23,0.78362554,0,0.78362554
Italy,,2021-08-09,0.79937524,0,0.9817845
Italy,,2021-08-10,0.79937524,2183,0.979458
Italy,,2021-08-11,0.79937524,3878,0.97283036
Italy,,2021-08-12,0.79937524,4060,0.9518322
Italy,,2021-08-13,0.79937524,3191,0.93335855
Italy,,2021-08-14,0.79937524,3442,0.9161508
Italy,,2021-08-15,0.79937524,2502,0.90250236
Italy,,2021-08-16,0.79937524,0,0.8916665
Italy,,2021-08-17,0.79937524,0,0.8767902
Italy,,2021-08-18,0.79937524,810,0.86380106
Italy,,2021-08-19,0.79937524,1367,0.8505779
Italy,,2021-08-20,0.79937524,870,0.8369965
Italy,,2021-08-21,0.79937524,1490,0.8244955
Italy,,2021-08-22,0.79937524,882,0.8107228
Italy,,2021-08-23,0.79937524,0,0.79937524
Lithuania,,2021-08-09,0.8271839,0,1.0252305
Lithuania,,2021-08-10,0.8271839,245,1.0237385
Lithuania,,2021-08-11,0.8271839,384,1.0170428
Lithuania,,2021-08-12,0.8271839,270,0.9895443
Lithuania,,2021-08-13,0.8271839,322,0.9669237
Lithuania,,2021-08-14,0.8271839,234,0.9471783
Lithuania,,2021-08-15,0.8271839,168,0.9327732
Lithuania,,2021-08-16,0.8271839,0,0.9243512
Lithuania,,2021-08-17,0.8271839,0,0.9085036
Lithuania,,2021-08-18,0.8271839,153,0.8956465
Lithuania,,2021-08-19,0.8271839,63,0.88197595
Lithuania,,2021-08-20,0.8271839,140,0.86778516
Lithuania,,2021-08-21,0.8271839,77,0.8542259
Lithuania,,2021-08-22,0.8271839,35,0.8392322
Lithuania,,2021-08-23,0.8271839,0,0.8271839
Luxembourg,,2021-08-09,0.7203128,3989,0.85198563
Luxembourg,,2021-08-10,0.7203128,0,0.84354955
Luxembourg,,2021-08-11,0.7203128,0,0.83468336
Luxembourg,,2021-08-12,0.7203128,0,0.8214951
Luxembourg,,2021-08-13,0.7203128,0,0.8111012
Luxembourg,,2021-08-14,0.7203128,0,0.7984384
Luxembourg,,2021-08-15,0.7203128,0,0.7877458
Luxembourg,,2021-08-16,0.7203128,3208,0.77776295
Luxembourg,,2021-08-17,0.7203128,0,0.76831967
Luxembourg,,2021-08-18,0.7203128,0,0.7586151
Luxembourg,,2021-08-19,0.7203128,0,0.7497809
Luxembourg,,2021-08-20,0.7203128,0,0.74081546
Luxembourg,,2021-08-21,0.7203128,0,0.73353577
Luxembourg,,2021-08-22,0.7203128,0,0.72629505
Luxembourg,,2021-08-23,0.7203128,2389,0.7203128
Latvia,,2021-08-09,0.7546788,2163,0.90348166
Latvia,,2021-08-10,0.7546788,0,0.9058925
Latvia,,2021-08-11,0.7546788,0,0.9033363
Latvia,,2021-08-12,0.7546788,0,0.8844962
Latvia,,2021-08-13,0.7546788,0,0.8707105
Latvia,,2021-08-14,0.7546788,0,0.85492104
Latvia,,2021-08-15,0.7546788,0,0.84316653
Latvia,,2021-08-16,0.7546788,1729,0.8333278
Latvia,,2021-08-17,0.7546788,0,0.8218355
Latvia,,2021-08-18,0.7546788,0,0.8099268
Latvia,,2021-08-19,0.7546788,0,0.79891384
Latvia,,2021-08-20,0.7546788,0,0.7866129
Latvia,,2021-08-21,0.7546788,0,0.7762604
Latvia,,2021-08-22,0.7546788,0,0.7643451
Latvia,,2021-08-23,0.7546788,1252,0.7546788
Netherlands,,2021-08-09,0.77890277,0,0.94593585
Netherlands,,2021-08-10,0.77890277,915,0.9464491
Netherlands,,2021-08-11,0.77890277,1502,0.94275564
Netherlands,,2021-08-12,0.77890277,1016,0.9231717
Netherlands,,2021-08-13,0.77890277,496,0.90634614
Netherlands,,2021-08-14,0.77890277,565,0.8894602
Netherlands,,2021-08-15,0.77890277,699,0.87639946
Netherlands,,2021-08-16,0.77890277,0,0.8657985
Netherlands,,2021-08-17,0.77890277,0,0.85222876
Netherlands,,2021-08-18,0.77890277,566,0.8399881
Netherlands,,2021-08-19,0.77890277,247,0.82775176
Netherlands,,2021-08-20,0.77890277,0,0.814763
Netherlands,,2021-08-21,0.77890277,39,0.8029239
Netherlands,,2021-08-22,0.77890277,287,0.7896735
Netherlands,,2021-08-23,0.77890277,0,0.77890277
Norway,,2021-08-09,0.70917344,2584,0.8344649
Norway,,2021-08-10,0.70917344,0,0.82377785
Norway,,2021-08-11,0.70917344,0,0.8113947
Norway,,2021-08-12,0.70917344,0,0.80078554
Norway,,2021-08-13,0.70917344,0,0.7893878
Norway,,2021-08-14,0.70917344,0,0.77897847
Norway,,2021-08-15,0.70917344,0,0.76912904
Norway,,2021-08-16,0.70917344,1943,0.7597094
Norway,,2021-08-17,0.70917344,0,0.7506978
Norway,,2021-08-18,0.70917344,0,0.74201167
Norway,,2021-08-19,0.70917344,0,0.7342532
Norway,,2021-08-20,0.70917344,0,0.727191
Norway,,2021-08-21,0.70917344,0,0.72090524
Norway,,2021-08-22,0.70917344,0,0.7148136
Norway,,2021-08-23,0.70917344,1364,0.70917344
Poland,,2021-08-09,0.81418097,0,1.0040684
Poland,,2021-08-10,0.81418097,102,1.0016514
Poland,,2021-08-11,0.81418097,97,0.9949909
Poland,,2021-08-12,0.81418097,92,0.97160155
Poland,,2021-08-13,0.81418097,83,0.9513192
Poland,,2021-08-14,0.81418097,83,0.93291956
Poland,,2021-08-15,0.81418097,29,0.91892916
Poland,,2021-08-16,0.81418097,0,0.9090219
Poland,,2021-08-17,0.81418097,27,0.8936112
Poland,,2021-08-18,0.81418097,28,0.8805557
Poland,,2021-08-19,0.81418097,30,0.8671188
Poland,,2021-08-20,0.81418097,29,0.8531697
Poland,,2021-08-21,0.81418097,36,0.84029907
Poland,,2021-08-22,0.81418097,0,0.8259309
Poland,,2021-08-23,0.81418097,0,0.81418097
Portugal,,2021-08-09,0.7951642,0,0.9720284
Portugal,,2021-08-10,0.7951642,689,0.9712845
Portugal,,2021-08-11,0.7951642,1881,0.96652687
Portugal,,2021-08-12,0.7951642,1127,0.94542587
Portugal,,2021-08-13,0.7951642,905,0.9273883
Portugal,,2021-08-14,0.7951642,1198,0.9100141
Portugal,,2021-08-15,0.7951642,712,0.89672637
Portugal,,2021-08-16,0.7951642,0,0.8861064
Portugal,,2021-08-17,0.7951642,0,0.87153995
Portugal,,2021-08-18,0.7951642,727,0.8587484
Portugal,,2021-08-19,0.7951642,145,0.8457955
Portugal,,2021-08-20,0.7951642,83,0.8322138
Portugal,,2021-08-21,0.7951642,526,0.81994575
Portugal,,2021-08-22,0.7951642,170,0.8062645
Portugal,,2021-08-23,0.7951642,0,0.7951642
Slovak Republic,,2021-08-09,0.8116938,12103,0.9976995
Slovak Republic,,2021-08-10,0.8116938,0,0.9974766
Slovak Republic,,2021-08-11,0.8116938,0,0.9930735
Slovak Republic,,2021-08-12,0.8116938,0,0.96865547
Slovak Republic,,2021-08-13,0.8116938,0,0.94868225
Slovak Republic,,2021-08-14,0.8116938,0,0.92987037
Slovak Republic,,2021-08-15,0.8116938,0,0.916441
Slovak Republic,,2021-08-16,0.8116938,10258,0.90657425
Slovak Republic,,2021-08-17,0.8116938,0,0.8913563
Slovak Republic,,2021-08-18,0.8116938,0,0.87817264
Slovak Republic,,2021-08-19,0.8116938,0,0.86482453
Slovak Republic,,2021-08-20,0.8116938,0,0.8508034
Slovak Republic,,2021-08-21,0.8116938,0,0.8379752
Slovak Republic,,2021-08-22,0.8116938,0,0.82340527
Slovak Republic,,2021-08-23,0.8116938,7785,0.8116938
Slovenia,,2021-08-09,0.79723895,2589,0.9796072
Slovenia,,2021-08-10,0.79723895,0,0.9766969
Slovenia,,2021-08-11,0.79723895,0,0.96954393
Slovenia,,2021-08-12,0.79723895,0,0.9487776
Slovenia,,2021-08-13,0.79723895,0,0.93041086
Slovenia,,2021-08-14,0.79723895,0,0.9136896
Slovenia,,2021-08-15,0.79723895,0,0.90003556
Slovenia,,2021-08-16,0.79723895,2143,0.8892619
Slovenia,,2021-08-17,0.79723895,0,0.8744632
Slovenia,,2021-08-18,0.79723895,0,0.8616285
Slovenia,,2021-08-19,0.79723895,0,0.8483175
Slovenia,,2021-08-20,0.79723895,0,0.83478016
Slovenia,,2021-08-21,0.79723895,0,0.82219017
Slovenia,,2021-08-22,0.79723895,0,0.8085523
Slovenia,,2021-08-23,0.79723895,1590,0.79723895
Sweden,,2021-08-09,0.82179743,0,0.9253816
Sweden,,2021-08-10,0.82179743,1227,0.9392932
Sweden,,2021-08-11,0.82179743,595,1.0108792
Sweden,,2021-08-12,0.82179743,444,0.98019665
Sweden,,2021-08-13,0.82179743,421,0.9568558
Sweden,,2021-08-14,0.82179743,0,0.936573
Sweden,,2021-08-15,0.82179743,0,0.92565835
Sweden,,2021-08-16,0.82179743,0,0.9209086
Sweden,,2021-08-17,0.82179743,788,0.903163
Sweden,,2021-08-18,0.82179743,200,0.8900404
Sweden,,2021-08-19,0.82179743,95,0.8762935
Sweden,,2021-08-20,0.82179743,117,0.8615687
Sweden,,2021-08-21,0.82179743,0,0.84881645
Sweden,,2021-08-22,0.82179743,0,0.8328411
Sweden,,2021-08-23,0.82179743,0,0.82179743
United States,,2021-08-09,0.82177144,0,1.0151514
United States,,2021-08-10,0.82177144,58327,1.0148158
United States,,2021-08-11,0.82177144,61353,1.0094293
United States,,2021-08-12,0.82177144,56693,0.98301464
United States,,2021-08-13,0.82177144,192712,0.96107554
United States,,2021-08-14,0.82177144,1823,0.94159424
United States,,2021-08-15,0.82177144,0,0.9276167
United States,,2021-08-16,0.82177144,0,0.9184758
United States,,2021-08-17,0.82177144,0,0.90267205
United States,,2021-08-18,0.82177144,7038,0.88948095
United States,,2021-08-19,0.82177144,8561,0.87589055
United States,,2021-08-20,0.82177144,150812,0.8618454
United States,,2021-08-21,0.82177144,0,0.8486207
United States,,2021-08-22,0.82177144,0,0.8337692
United States,,2021-08-23,0.82177144,0,0.82177144
Argentina,,2021-08-23,0.88384867,0,1.0365064
Argentina,,2021-08-24,0.88384867,5089,1.0358819
Argentina,,2021-08-25,0.88384867,6263,1.0308274
Argentina,,2021-08-26,0.88384867,6551,1.0030907
Argentina,,2021-08-27,0.88384867,4138,0.990068
Argentina,,2021-08-28,0.88384867,1993,0.97718245
Argentina,,2021-08-29,0.88384867,0,0.9651162
Argentina,,2021-08-30,0.88384867,0,0.95726085
Argentina,,2021-08-31,0.88384867,2092,0.94626486
Argentina,,2021-09-01,0.88384867,3430,0.9354637
Argentina,,2021-09-02,0.88384867,3943,0.9261916
Argentina,,2021-09-03,0.88384867,1753,0.91574526
Argentina,,2021-09-04,0.88384867,0,0.90515727
Argentina,,2021-09-05,0.88384867,0,0.89487886
Argentina,,2021-09-06,0.88384867,0,0.88384867
Austria,,2021-08-23,0.8901308,447,1.0464176
Austria,,2021-08-24,0.8901308,715,1.0466546
Austria,,2021-08-25,0.8901308,758,1.042087
Austria,,2021-08-26,0.8901308,898,1.0110914
Austria,,2021-08-27,0.8901308,903,0.9972869
Austria,,2021-08-28,0.8901308,858,0.98376554
Austria,,2021-08-29,0.8901308,798,0.97114575
Austria,,2021-08-30,0.8901308,3,0.96359295
Austria,,2021-08-31,0.8901308,255,0.9523499
Austria,,2021-09-01,0.8901308,295,0.9417136
Austria,,2021-09-02,0.8901308,447,0.93228465
Austria,,2021-09-03,0.8901308,468,0.92199045
Austria,,2021-09-04,0.8901308,445,0.9113697
Austria,,2021-09-05,0.8901308,413,0.90118086
Austria,,2021-09-06,0.8901308,0,0.8901308
Belgium,,2021-08-23,0.8885579,469,1.0434501
Belgium,,2021-08-24,0.8885579,1368,1.043639
Belgium,,2021-08-25,0.8885579,2298,1.0390414
Belgium,,2021-08-26,0.8885579,1455,1.0089676
Belgium,,2021-08-27,0.8885579,1422,0.99548334
Belgium,,2021-08-28,0.8885579,0,0.9821538
Belgium,,2021-08-29,0.8885579,0,0.9696034
Belgium,,2021-08-30,0.8885579,0,0.9620719
Belgium,,2021-08-31,0.8885579,640,0.9507265
Belgium,,2021-09-01,0.8885579,1592,0.9399801
Belgium,,2021-09-02,0.8885579,791,0.9307142
Belgium,,2021-09-03,0.8885579,801,0.92031676
Belgium,,2021-09-04,0.8885579,0,0.9097961
Belgium,,2021-09-05,0.8885579,0,0.8996083
Belgium,,2021-09-06,0.8885579,0,0.8885579
Bulgaria,,2021-08-23,0.8885113,1170,1.044912
Bulgaria,,2021-08-24,0.8885113,1370,1.0432408
Bulgaria,,2021-08-25,0.8885113,1290,1.0373486
Bulgaria,,2021-08-26,0.8885113,1062,1.0086153
Bulgaria,,2021-08-27,0.8885113,972,0.9952326
Bulgaria,,2021-08-28,0.8885113,390,0.9823812
Bulgaria,,2021-08-29,0.8885113,0,0.9700147
Bulgaria,,2021-08-30,0.8885113,674,0.9621843
Bulgaria,,2021-08-31,0.8885113,853,0.95120287
Bulgaria,,2021-09-01,0.8885113,765,0.94039476
Bulgaria,,2021-09-02,0.8885113,547,0.9308607
Bulgaria,,2021-09-03,0.8885113,471,0.9203136
Bulgaria,,2021-09-04,0.8885113,0,0.9097033
Bulgaria,,2021-09-05,0.8885113,0,0.899418
Bulgaria,,2021-09-06,0.8885113,178,0.8885113
Canada,,2021-08-23,0.86888146,2489,1.0156826
Canada,,2021-08-24,0.86888146,1702,1.0142877
Canada,,2021-08-25,0.86888146,2093,1.007757
Canada,,2021-08-26,0.86888146,2136,0.98482585
Canada,,2021-08-27,0.86888146,2098,0.9736507
Canada,,2021-08-28,0.86888146,452,0.9618279
Canada,,2021-08-29,0.86888146,136,0.95068043
Canada,,2021-08-30,0.86888146,1614,0.94240654
Canada,,2021-08-31,0.86888146,787,0.93148893
Canada,,2021-09-01,0.86888146,1159,0.9204977
Canada,,2021-09-02,0.86888146,1219,0.91108227
Canada,,2021-09-03,0.86888146,1204,0.90049005
Canada,,2021-09-04,0.86888146,0,0.89018977
Canada,,2021-09-05,0.86888146,0,0.879539
Canada,,2021-09-06,0.86888146,712,0.86888146
Switzerland,,2021-08-23,0.90021133,5598,1.0659875
Switzerland,,2021-08-24,0.90021133,3184,1.0647796
Switzerland,,2021-08-25,0.90021133,3194,1.0582566
Switzerland,,2021-08-26,0.90021133,2138,1.0239438
Switzerland,,2021-08-27,0.90021133,1732,1.0088794
Switzerland,,2021-08-28,0.90021133,0,0.9946963
Switzerland,,2021-08-29,0.90021133,0,0.9810977
Switzerland,,2021-08-30,0.90021133,4273,0.97382545
Switzerland,,2021-08-31,0.90021133,1812,0.9622783
Switzerland,,2021-09-01,0.90021133,1820,0.951649
Switzerland,,2021-09-02,0.90021133,800,0.94190997
Switzerland,,2021-09-03,0.90021133,447,0.93180037
Switzerland,,2021-09-04,0.90021133,0,0.92108476
Switzerland,,2021-09-05,0.90021133,0,0.9111602
Switzerland,,2021-09-06,0.90021133,2874,0.90021133
Cyprus,,2021-08-23,0.86822915,0,1.0126381
Cyprus,,2021-08-24,0.86822915,265,1.0132477
Cyprus,,2021-08-25,0.86822915,275,1.0097829
Cyprus,,2021-08-26,0.86822915,248,0.98410165
Cyprus,,2021-08-27,0.86822915,238,0.9723042
Cyprus,,2021-08-28,0.86822915,136,0.95985144
Cyprus,,2021-08-29,0.86822915,135,0.948795
Cyprus,,2021-08-30,0.86822915,0,0.94087076
Cyprus,,2021-08-31,0.86822915,99,0.93033445
Cyprus,,2021-09-01,0.86822915,119,0.91970426
Cyprus,,2021-09-02,0.86822915,105,0.9104993
Cyprus,,2021-09-03,0.86822915,108,0.8998596
Cyprus,,2021-09-04,0.86822915,19,0.8895354
Cyprus,,2021-09-05,0.86822915,32,0.87905973
Cyprus,,2021-09-06,0.86822915,0,0.86822915
Czech Republic,,2021-08-23,0.9172816,95,1.1262274
Czech Republic,,2021-08-24,0.9172816,83,1.1209038
Czech Republic,,2021-08-25,0.9172816,164,1.1064018
Czech Republic,,2021-08-26,0.9172816,61,1.0525279
Czech Republic,,2021-08-27,0.9172816,8,1.0305104
Czech Republic,,2021-08-28,0.9172816,10,1.0146264
Czech Republic,,2021-08-29,0.9172816,57,0.99375445
Czech Republic,,2021-08-30,0.9172816,39,0.98903865
Czech Republic,,2021-08-31,0.9172816,29,0.97578603
Czech Republic,,2021-09-01,0.9172816,114,0.9675086
Czech Republic,,2021-09-02,0.9172816,15,0.9569287
Czech Republic,,2021-09-03,0.9172816,0,0.9486408
Czech Republic,,2021-09-04,0.9172816,0,0.9372636
Czech Republic,,2021-09-05,0.9172816,13,0.9292909
Czech Republic,,2021-09-06,0.9172816,1,0.9172816
Germany,,2021-08-23,0.8730981,7238,1.0206221
Germany,,2021-08-24,0.8730981,3384,1.0205083
Germany,,2021-08-25,0.8730981,7640,1.0159359
Germany,,2021-08-26,0.8730981,6821,0.9897618
Germany,,2021-08-27,0.8730981,7356,0.9776535
Germany,,2021-08-28,0.8730981,0,0.9651623
Germany,,2021-08-29,0.8730981,0,0.9539783
Germany,,2021-08-30,0.8730981,4513,0.94596547
Germany,,2021-08-31,0.8730981,585,0.9354345
Germany,,2021-09-01,0.8730981,4822,0.9245925
Germany,,2021-09-02,0.8730981,4083,0.91537803
Germany,,2021-09-03,0.8730981,4709,0.9047445
Germany,,2021-09-04,0.8730981,0,0.8943177
Germany,,2021-09-05,0.8730981,0,0.8839181
Germany,,2021-09-06,0.8730981,1621,0.8730981
Denmark,,2021-08-23,0.79303485,6066,0.92304635
Denmark,,2021-08-24,0.79303485,0,0.9103779
Denmark,,2021-08-25,0.79303485,0,0.8969199
Denmark,,2021-08-26,0.79303485,0,0.8874299
Denmark,,2021-08-27,0.79303485,0,0.87638885
Denmark,,2021-08-28,0.79303485,0,0.8656281
